386004895,65895309,984822709,-172347573
367102487,63784768,991912917,-173771363
347168434,61225774,999487684,-172253733
325594227,61206567,1007052680,-170317552
303506547,61897655,1014572122,-166183814
280515992,63005779,1022031164,-160351520
255859501,65091931,1029045001,-155835781
231005132,65168651,1035376351,-152665590
206260815,64272138,1041109781,-149457330
182019088,62942883,1046086213,-146737075
159053121,60524350,1050592320,-142182521
138852553,59173443,1054283833,-136474861
120521213,59322009,1056711338,-135048829
104649507,59734090,1058057035,-137539559
92827289,59051379,1059139712,-137987654
85852626,57770825,1059906204,-137157581
83428670,56509597,1060276778,-136312045
86053134,55147019,1060423381,-134079911
93571041,54161497,1060300040,-130369945
104797609,53558237,1059467061,-128841080
118105750,54550323,1057663366,-131700372
132025982,56257942,1055372728,-136066479
147500743,58344122,1052651582,-140305521
162835552,60989427,1049706267,-144232486
178508801,61989404,1046442837,-148898681
195191359,63018770,1042949196,-152010789
211773899,64198661,1039063897,-155878207
228536170,63793415,1035046006,-159067754
245971544,62285451,1031078865,-159425211
263211471,60217283,1027064689,-158597493
280387116,59454258,1022545333,-158646325
297618160,58132825,1017405639,-160783115
314293239,55777303,1012406697,-161430717
329906938,54054852,1007357064,-162457604
344972629,51780645,1002300927,-163177791
359858982,49413234,997326616,-162237393
373618461,47646696,992263614,-162706504
384758244,47703515,987488493,-165751070
395590235,48829358,982458139,-169759164
405914429,49965243,977620426,-172964611
414312595,50080543,973044050,-178728188
420675442,52473036,968271690,-188812251
423761770,56950160,963680743,-203527242
425968420,60458138,960122850,-214431773
425622264,65028284,957343485,-225901828
425036429,70014347,954156445,-238639291
423030306,71719419,952789957,-247010699
421759225,70905166,952941082,-248829770
421164372,67639201,954005430,-246658697
421838774,65050352,954785505,-243159380
421986177,64957876,955009184,-242047389
421096769,64593938,955569661,-241481104
419856229,62781178,957025880,-238331982
418210240,60382124,958978278,-233957873
417129750,58431421,960133851,-231631117
416252512,56971374,960451335,-232255890
413961963,54606347,959796087,-239513231
410380884,47887840,959130171,-249569819
408588819,39213796,959204213,-253705008
405106974,34420426,959394105,-259206538
399174914,31127864,958800324,-270765375
393985708,26300155,958990387,-278101253
389367484,21313035,960286416,-280552617
385067850,18046518,961103451,-283899091
381074268,15614898,961138305,-289252157
377595375,13675533,960921613,-294594417
374674573,11036970,960579431,-299509241
372845270,6795875,960844368,-301064333
371876873,2468390,961021125,-301763553
370950414,-1095208,960332072,-305087133
368595480,-3795538,959838272,-309441956
364492213,-6309170,959707474,-314621187
359212308,-8464635,959997759,-319719684
352951930,-8995739,960785554,-324278638
344898378,-7728331,961710705,-330180843
335954278,-4004848,961824199,-339019618
326908243,1418168,961314597,-349176648
318530395,5932114,961010093,-357607445
311432364,8489284,961784556,-361701629
306425594,8715036,963619970,-361088432
303903128,5739254,966292724,-356103196
303439090,-339127,969247391,-348432631
304801643,-10602313,972891880,-336728413
307796938,-22920178,977327717,-320135802
312245467,-35156663,981479584,-301469891
315082568,-44069281,984780461,-286192948
317403812,-46740305,985047202,-282262796
317415296,-47506836,986038711,-278636689
310171015,-48288746,990609721,-270323301
295469848,-48144605,998160966,-258796875
275440267,-45426935,1005791665,-251740825
249212320,-40520708,1012615820,-252550980
216948932,-35613684,1017964790,-261407132
181251350,-30684381,1021312053,-275769334
150007515,-25461041,1023313786,-287401895
120838966,-20099248,1025558635,-293504604
93379954,-12204858,1028062194,-295196295
63110291,30302,1029492703,-298468375
33572189,19680107,1028890026,-304618484
4674809,47526658,1026009583,-312961986
21981808,-83537390,-1019883104,324496941
45843789,-126406773,-1010566324,337041343
67603988,-174026183,-996942897,352378993
88131464,-226591678,-979119491,367607922
107920236,-281907994,-957823722,379968776
128263935,-336650306,-935403587,384910579
150260094,-388236687,-909863769,389568441
172872079,-436690342,-880359513,396617474
194064386,-479960274,-849232723,404601499
213305796,-517887850,-817169079,414063903
228100681,-552642785,-785054230,423281261
237022424,-584508902,-753614179,432616264
236171528,-616713650,-725280585,436780029
225144250,-651622506,-697994069,436375233
208604139,-684495606,-669625485,438717767
188973673,-715195559,-640695560,441829046
168205040,-743862038,-612855653,442386443
153037941,-766844577,-586028858,444994749
147525076,-784130753,-559406949,450955295
148760844,-796405783,-535644334,457836954
153340062,-804201313,-517198115,463869086
157176741,-808887747,-505929847,466853116
158593054,-811104618,-500903351,467947138
160331796,-809046749,-505320499,466164710
161116416,-802723678,-519240732,461504684
161915878,-792142534,-540083541,455548650
160469502,-777693972,-568757021,445957796
160030462,-758521362,-600024716,438094953
161328912,-736056832,-630427795,433215237
161179282,-711314225,-660904876,429161245
154837774,-685734970,-694397564,420150021
143319604,-659323435,-729596143,406648586
130289850,-630881571,-764273977,392198559
117513412,-599265805,-798057822,378280700
103670479,-565947211,-831881803,360347549
90694938,-531849077,-864536714,338243338
82617537,-496084633,-894062551,317250729
80292210,-459185594,-919411606,300508739
77475729,-421276037,-941261927,288914216
73694345,-383030078,-960726932,278894908
69335141,-345195751,-977558719,270800569
63028232,-308042907,-991672284,265790514
54826311,-270647638,-1003994813,262030174
45254572,-234656323,-1014817808,256816463
34794423,-197796424,-1024833110,249608714
23568644,-160692947,-1033648154,241071142
11383373,-125463149,-1040277897,234249476
3897739,93628105,1045698599,-225065618
22521906,65060326,1050376688,-211873111
42850955,41449498,1053738938,-197487952
64785037,22315245,1055094974,-187085520
88281619,4482491,1054783525,-180387042
110882736,-11396448,1053364652,-175838642
131154803,-24461820,1051333432,-172683313
149050708,-39393792,1049116630,-168842527
166077565,-55647237,1046945924,-161701326
182185979,-69752658,1044613690,-153772606
194837725,-82859574,1042823041,-143575889
207074271,-90940826,1042140754,-125356132
218091282,-89694988,1040088537,-124610899
227536550,-84127603,1036338693,-141678780
234801419,-79932706,1033966901,-149375083
239345721,-76214302,1033520719,-147178135
243898678,-70000928,1032438004,-150354815
249405017,-63028029,1030380328,-158311369
257292757,-55792694,1028211287,-162448086
268687283,-47129855,1025411942,-164431094
283005014,-36259676,1021265366,-168914048
300669122,-26006199,1016257035,-170483862
320912299,-16038226,1010963394,-166227806
340697122,-4450529,1005251473,-162162279
359232622,7572993,999102531,-160031909
374794164,20310102,993044573,-160937230
386648832,31423762,987987475,-162226273
395196335,41393292,983885352,-164300046
398691077,50567235,980786000,-171664524
398833167,55664601,979075620,-179348803
399545278,57447779,977894478,-183595263
402908418,58726757,975927391,-186287968
408278589,57264217,973762023,-186382471
416278973,54181882,970943636,-184298813
425513251,49959510,968070711,-179451386
434381484,43137192,966590467,-167555538
438362122,36503886,966710694,-157783035
435692709,29819228,969395215,-149917848
426813360,24920609,973756571,-148082935
412491156,22167742,979244697,-152842882
392354804,16234065,987268925,-154965787
366466158,8412100,997160637,-155636383
335048319,-116240,1007628147,-159215317
300054486,-10395246,1018192854,-161443280
262725827,-22050485,1028332594,-161066458
225757636,-34190729,1037048915,-159106819
191202303,-45635059,1044253781,-154320018
157917128,-56794431,1050229550,-147563522
125082619,-67103825,1054782129,-142153372
92193558,-76624908,1058026137,-138315339
58808390,-85524414,1059593550,-139320340
22632725,-92272552,1059505911,-146089877
14392170,98131221,-1057321148,158608396
46886596,103767852,-1054878138,164886323
73514215,108706491,-1053241036,162429627
94212039,113272515,-1051556107,159513916
107570246,116260184,-1050435182,156267719
113294106,120274000,-1050161509,150933102
110608886,124089146,-1051050054,143466252
100139313,127060146,-1052940850,134405764
82119916,127508778,-1055332601,127249431
56606301,125781400,-1057559931,124351250
26123818,122828306,-1059218230,123324775
6905737,-117958505,1059986808,-124046663
40378525,-110620306,1060113053,-123347204
74099898,-100682679,1059476649,-121667322
108372701,-89749870,1057699801,-119970323
141960903,-76036496,1054489621,-122632371
174640429,-61694130,1049772303,-128818364
205423454,-48380422,1043880327,-136732972
236269037,-35832880,1036832714,-144195384
265942677,-24830122,1029491095,-147402668
293420528,-15999105,1021578340,-151484672
319678322,-6253946,1013239488,-155025304
342864754,1556399,1005233252,-157698844
364681542,6554231,997340684,-158730544
384543805,13671289,990018747,-157237132
400429227,21918485,983079511,-160163028
413293584,30797377,976787822,-164459619
423645722,38743305,971733494,-166368725
431816251,45186754,967674025,-167393004
436885074,52496429,964090447,-172697999
438979536,57552939,961993041,-177405508
438277004,60217975,961034912,-183351922
437212354,62907612,960068081,-189938411
437769979,64056190,959374663,-191764574
439068119,64747541,958940932,-190729903
440412284,64505032,958344906,-190707203
442247614,64097314,957325727,-191711066
444956107,64139895,955704356,-193505873
447252003,63514086,954438785,-194670314
448373558,63332695,953469195,-196888837
448528767,64736156,952180505,-202242670
448595711,64559911,951796032,-203953110
449394913,63572455,951735764,-202782211
450737784,62598019,951395594,-201698993
453132813,60439967,951046473,-198614801
451476333,57632682,952523838,-196125472
444900515,55445557,954845359,-200436804
433025039,52718248,958542961,-209346231
415619477,46438280,964748151,-217454374
394995227,38366707,971765207,-226048109
373264253,29012799,978532843,-235004176
351077561,17181140,986337140,-237718116
328580637,4816635,994838618,-235008242
305376658,-6607702,1003952065,-227382302
281241627,-15986698,1013224088,-216663728
255496077,-22757530,1022072415,-206133542
227583934,-28009041,1030781746,-194502289
198318573,-32534259,1038976864,-181820639
169125065,-36329384,1045950883,-170250192
140073177,-39118004,1051738177,-160053448
110572196,-41491231,1056268297,-152547635
79841293,-43793292,1059692996,-147240302
47368398,-46885313,1061967392,-143891439
12784937,-51018561,1063320610,-139658289
22324990,56105729,-1063692729,133540356
53221184,60121774,-1063100144,127641933
78592196,61552970,-1062188988,121286319
98544200,61602219,-1061133063,115811014
112900688,58967006,-1060695082,107812975
123325933,56272206,-1060478009,99659678
132692308,54401917,-1059985344,93732366
141812378,53663796,-1059182346,89798163
151160139,52961264,-1057994614,88963818
159072544,53213673,-1056257787,95419623
163250162,54641573,-1054658554,104787478
162341771,55996508,-1054346931,108551626
155681719,56979899,-1055246204,109055140
142602875,56443615,-1057289929,107415314
124641739,53482639,-1059811781,106416817
102356776,49395022,-1062370245,106649853
76117893,45292323,-1065048341,103673447
46862967,42310286,-1067381574,98141653
17483004,38387605,-1068469364,97547189
11792383,-34127246,1068075491,-104079404
42423820,-28226318,1066674002,-111944506
72928534,-23448348,1064479342,-118054393
103999790,-19521468,1061523614,-122033092
135309688,-15384479,1057920820,-123205724
164224064,-11609673,1053638312,-125153520
192843938,-6866012,1048224875,-130039126
220592928,-1767236,1042199623,-134447516
246135277,2775624,1036136908,-136936237
270294534,5031776,1029923665,-138182109
292651919,6450087,1023438281,-140743839
314803606,10095604,1016018619,-146359790
336568996,14421676,1008118161,-152093774
357439300,16475377,1000277348,-155988593
376357437,18902849,992963346,-157933707
392332984,22410880,986268319,-160522764
404855521,26507920,980138303,-166252062
416404965,27894573,974781731,-168969909
426131876,29171438,970562285,-168791719
435003649,30686914,966117811,-171366430
443137162,28292339,962755998,-169842363
447581630,23858244,961405554,-166490936
445553608,22472024,961408302,-172005135
441309378,23206367,962078461,-178969711
